1479965170747760675,22.52960205078125
1479965177641044834,22.6806640625
1479965188552281415,22.83172607421875
1479965199450328505,22.89215087890625
1479965209041367241,22.92236328125
1479965219089755678,22.92236328125
1479965229544813188,22.9022216796875
1479965239878783125,22.89215087890625
1479965250354576491,22.89215087890625
1479965260769548566,22.8619384765625
1479965270782346378,22.81158447265625
1479965281048653546,22.75115966796875
1479965291030957192,22.720947265625
1479965300944910297,22.75115966796875
1479965311263332697,22.7813720703125
1479965321248606416,22.7813720703125
1479965331621979067,22.81158447265625
1479965341324938872,22.79144287109375
1479965352295694340,22.79144287109375
1479965362752131524,22.7410888671875
1479965373842920760,22.75115966796875
1479965384163804915,22.77130126953125
1479965394990257950,22.77130126953125
1479965404735961566,22.77130126953125
1479965414175184604,22.71087646484375
1479965424326223666,22.7410888671875
1479965433931212100,22.720947265625
1479965443290635015,22.7410888671875
1479965453255393398,22.67059326171875
1479965462555913043,22.67059326171875
1479965471763970350,22.65045166015625
1479965482451649997,22.63031005859375
1479965491630575685,22.63031005859375
1479965501743154138,22.6202392578125
1479965512090399146,22.6202392578125
1479965521554726597,22.60009765625
1479965531389184306,22.60009765625
1479965542171497199,22.6202392578125
1479965562623893123,22.559814453125
1479965573221931199,22.559814453125
1479965583198722989,22.559814453125
1479965594162103792,22.51953125
1479965604009455084,22.4993896484375
1479965614246753235,22.48931884765625
1479965624798045858,22.4591064453125
1479965634970170811,22.4591064453125
1479965644599441624,22.4188232421875
1479965654378729282,22.40875244140625
1479965665489645337,22.38861083984375
1479965675705666346,22.3785400390625
1479965685957219686,22.40875244140625
1479965696685827159,22.40875244140625
1479965709322505382,22.40875244140625
1479965717164934077,22.43896484375
1479965727983972633,22.4188232421875
1479965738877522385,22.4188232421875
1479965748185700094,22.43896484375
1479965758815680688,22.43896484375
1479965769083771278,22.4591064453125
1479965778334892465,22.4591064453125
1479965788040741632,22.4591064453125
1479965797453930953,22.4188232421875
1479965807601261260,22.3785400390625
1479965818531119891,22.34832763671875
1479965829703222968,22.3785400390625
1479965839045349535,22.40875244140625
1479965849613833034,22.43896484375
1479965860715596822,22.4591064453125
1479965871780033481,22.4591064453125
1479965882272303260,22.46917724609375
1479965893173211672,22.51953125
1479965903568556789,22.56988525390625
1479965914026192611,22.81158447265625
1479965923218217074,23.17413330078125
1479965932572687320,23.11370849609375
1479965942300690387,23.07342529296875
1479965952289341392,23.0029296875
1479965962130997554,22.9022216796875
1479965972286627221,22.841796875
1479965982820633886,22.7813720703125
1479965992819392057,22.75115966796875
1479966002718456068,22.71087646484375
1479966012660054561,22.69073486328125
1479966022398763366,22.65045166015625
1479966032106769380,22.6202392578125
1479966046133514489,22.60009765625
1479966052128808739,22.59002685546875
1479966062893894759,22.559814453125
1479966074026185385,22.5396728515625
1479966087591023403,22.559814453125
1479966095859795988,22.6202392578125
1479966105476509560,22.63031005859375
1479966126362330753,22.559814453125
1479966135601731231,22.51953125
1479966146479172075,22.46917724609375
1479966157156764781,22.4591064453125
1479966168446782153,22.43896484375
1479966177908524554,22.43896484375
1479966187834722050,22.40875244140625
1479966198621378035,22.40875244140625
1479966208709859602,22.4188232421875
1479966219422345240,22.4188232421875
1479966235838404784,22.4188232421875
1479966238979385764,22.3785400390625
1479966248751165130,22.36846923828125
1479966258949460842,22.36846923828125
1479966269020645413,22.36846923828125
1479966279132043272,22.36846923828125
1479966288373190680,22.36846923828125
1479966299087839937,22.34832763671875
1479966309235855565,22.36846923828125
1479966320392749734,22.34832763671875
1479966329869468841,22.318115234375
1479966340872834218,22.318115234375
1479966351713794045,22.318115234375
1479966362775499648,22.318115234375
1479966375782283250,22.34832763671875
1479966384722046589,22.318115234375
1479966395463095358,22.318115234375
1479966406575546127,22.2979736328125
1479966416764545894,22.318115234375
