1479965353607523305,22.4188232421875
1479965364110268056,22.87200927734375
1479965374807245620,22.97271728515625
1479965385263826507,23.05328369140625
1479965395727858083,23.09356689453125
1479965407614314452,23.08349609375
1479965417574023629,23.043212890625
1479965427385480228,22.99285888671875
1479965438129379455,22.9425048828125
1479965451241296931,22.93243408203125
1479965460159635036,22.8619384765625
1479965470895080129,22.87200927734375
1479965480740032687,22.79144287109375
1479965491305684919,22.75115966796875
1479965506318050839,22.7410888671875
1479965513747253285,22.71087646484375
1479965521290344635,22.720947265625
1479965532367610619,22.71087646484375
1479965542533897178,22.69073486328125
1479965552607481556,22.67059326171875
1479965562536858169,22.65045166015625
1479965572329720684,22.6806640625
1479965581928057765,22.65045166015625
1479965593029874409,22.63031005859375
1479965602672427349,22.60009765625
1479965613272795938,22.559814453125
1479965623513002533,22.56988525390625
1479965638843221146,22.5396728515625
1479965654864435680,22.52960205078125
1479965666128707049,22.52960205078125
1479965675750633684,22.52960205078125
1479965689493691809,22.52960205078125
1479965697437069451,22.52960205078125
1479965709420031368,22.51953125
1479965722844861083,22.51953125
1479965730555028054,22.52960205078125
1479965740180444239,22.52960205078125
1479965749595282438,22.5396728515625
1479965760756796504,22.56988525390625
1479965771764016944,22.63031005859375
1479965785602670528,22.60009765625
1479965792511896174,22.59002685546875
1479965802896206417,22.5396728515625
1479965813571062241,22.5396728515625
1479965826796462219,22.51953125
1479965834210494064,22.559814453125
1479965845256573027,22.59002685546875
1479965855976393325,22.6202392578125
1479965865891818067,22.6202392578125
1479965875845530716,22.65045166015625
1479965885898393621,22.720947265625
1479965901059782263,22.8619384765625
1479965904812435102,22.841796875
1479965914993451185,22.8619384765625
1479965924915477025,22.87200927734375
1479965935614185718,22.89215087890625
1479965947179289219,22.89215087890625
1479965957159542663,22.9022216796875
1479965966784311836,22.89215087890625
1479965977106648000,22.89215087890625
1479965986365867423,22.8619384765625
1479965995656761811,22.8619384765625
1479966006485242605,22.841796875
1479966016881692412,22.841796875
1479966026487710912,22.83172607421875
1479966037333609863,22.841796875
1479966046885554081,22.81158447265625
1479966058021552197,22.81158447265625
1479966067826534026,22.83172607421875
1479966077664340437,22.81158447265625
1479966087837526593,22.81158447265625
1479966097487553388,22.89215087890625
1479966108100259939,22.87200927734375
1479966117952365422,22.79144287109375
1479966137295946483,22.71087646484375
1479966146910636022,22.71087646484375
1479966157494903857,22.6806640625
1479966167470778062,22.67059326171875
1479966177054962451,22.63031005859375
1479966187270630516,22.6202392578125
1479966196677388071,22.63031005859375
1479966207336099541,22.59002685546875
1479966216897171559,22.6202392578125
1479966227172542802,22.6202392578125
1479966236463345259,22.59002685546875
1479966246435850489,22.56988525390625
