1479965249099781587,24.34234619140625
1479965258953482766,24.332275390625
1479965268325299048,24.24163818359375
1479965278796880875,24.08050537109375
1479965289033842665,23.89923095703125
1479965299000343658,23.7481689453125
1479965309302291847,23.63739013671875
1479965318914150317,23.5064697265625
1479965328290724309,23.47625732421875
1479965338218649584,23.3856201171875
1479965348661467578,23.2647705078125
1479965358858567062,23.17413330078125
1479965368372776019,23.07342529296875
1479965379394670600,23.0230712890625
1479965389873587837,23.0029296875
1479965400841006717,22.9425048828125
1479965410134610064,22.91229248046875
1479965420329122336,22.8619384765625
1479965430105453770,22.8216552734375
1479965439794502759,22.801513671875
1479965451323727544,22.76123046875
1479965459281332558,22.6806640625
1479965470317902902,22.67059326171875
1479965480351192592,22.6202392578125
1479965489792457556,22.61016845703125
1479965499958505654,22.56988525390625
1479965513294952820,22.54974365234375
1479965528401790786,22.51953125
1479965537705378920,22.51953125
1479965548482211055,22.48931884765625
1479965558025094846,22.46917724609375
1479965567847629935,22.46917724609375
1479965577178497898,22.46917724609375
1479965587345214892,22.4591064453125
1479965597763088139,22.42889404296875
1479965607573087899,22.38861083984375
1479965616700393591,22.38861083984375
1479965627558668623,22.3583984375
1479965637221981627,22.318115234375
1479965647282143723,22.318115234375
1479965656746585686,22.2979736328125
1479965666833322349,22.30804443359375
1479965677900856658,22.30804443359375
1479965686986513760,22.318115234375
1479965696321990807,22.318115234375
1479965709214052592,22.318115234375
1479965716661750644,22.318115234375
1479965726466638581,22.30804443359375
1479965736302589610,22.318115234375
1479965746193660568,22.30804443359375
1479965756321545590,22.3382568359375
1479965766489248913,22.3785400390625
1479965777360539372,22.398681640625
1479965786686859743,22.398681640625
1479965796052323523,22.38861083984375
1479965805602287354,22.3583984375
1479965815836956661,22.318115234375
1479965825453011757,22.318115234375
1479965836116267164,22.3785400390625
1479965846861248800,22.4188232421875
1479965857897514748,22.4188232421875
1479965867902626532,22.398681640625
1479965877863577374,22.44903564453125
1479965888638958130,22.46917724609375
1479965902161231215,22.60009765625
1479965909552519958,22.6806640625
1479965918978160094,22.77130126953125
1479965928424686096,22.77130126953125
1479965938089077513,22.76123046875
1479965948103049942,22.75115966796875
1479965957756682363,22.73101806640625
1479965968780787002,22.67059326171875
1479965979176071836,22.65045166015625
1479965988796954740,22.65045166015625
1479965998220731152,22.640380859375
1479966008760244386,22.60009765625
1479966019652880158,22.61016845703125
1479966029114465133,22.5799560546875
1479966039049223736,22.60009765625
1479966048810797936,22.56988525390625
1479966059214132368,22.54974365234375
1479966070045124416,22.51953125
1479966079481278498,22.5396728515625
1479966089498565807,22.56988525390625
1479966099672213455,22.60009765625
1479966108778192846,22.60009765625
1479966119075174089,22.54974365234375
1479966129753092053,22.4993896484375
1479966139363203001,22.46917724609375
1479966148540912440,22.44903564453125
1479966158061225654,22.44903564453125
1479966168023980874,22.4188232421875
1479966178598784646,22.4188232421875
1479966188746540621,22.38861083984375
1479966197865639282,22.3785400390625
1479966208627224716,22.38861083984375
1479966219054662445,22.398681640625
1479966229142857201,22.398681640625
1479966239821527044,22.3583984375
1479966250423119006,22.3583984375
1479966259909451699,22.3382568359375
1479966270168684538,22.318115234375
1479966279590175228,22.318115234375
1479966289139958191,22.3382568359375
1479966299150199214,22.3583984375
1479966308914536901,22.3583984375
1479966318153911399,22.3583984375
1479966327931848111,22.318115234375
1479966338340249459,22.30804443359375
1479966347724013400,22.30804443359375
1479966357130756888,22.30804443359375
1479966366936094514,22.30804443359375
1479966377291101421,22.318115234375
1479966386883592230,22.30804443359375
1479966397184534136,22.318115234375
1479966407723765768,22.27783203125
1479966417291333662,22.2979736328125
1479966427091384707,22.27783203125
1479966437517137311,22.26776123046875
1479966448008273064,22.26776123046875
1479966457619496752,22.24761962890625
1479966467353692656,22.22747802734375
1479966477449858724,22.20733642578125
1479966487476758735,22.20733642578125
1479966496804084823,22.237548828125
1479966506891801125,22.24761962890625
1479966517897133671,22.24761962890625
1479966527331820995,22.22747802734375
1479966536471492560,22.22747802734375
1479966547271632678,22.22747802734375
1479966557958487580,22.22747802734375
1479966568187382032,22.24761962890625
1479966578788199461,22.26776123046875
1479966588750591629,22.26776123046875
1479966598665195888,22.26776123046875
1479966608577219818,22.26776123046875
1479966629784535249,22.27783203125
1479966639062555262,22.27783203125
1479966649847381194,22.27783203125
1479966659698391455,22.27783203125
1479966670571324728,22.26776123046875
1479966680145775574,22.24761962890625
1479966690398196597,22.24761962890625
1479966701002930621,22.237548828125
1479966711087706074,22.237548828125
1479966720826292798,22.20733642578125
1479966730582930694,22.22747802734375
1479966740345365230,22.237548828125
1479966749606979923,22.24761962890625
1479966759484460390,22.237548828125
1479966770134337031,22.237548828125
1479966780972579316,22.237548828125
1479966791335147712,22.237548828125
1479966801679677045,22.237548828125
1479966811078827253,22.20733642578125
1479966821888634746,22.197265625
1479966832817906353,22.20733642578125
1479966843128756423,22.20733642578125
1479966853213860872,22.22747802734375
1479966862412390145,22.20733642578125
1479966872006245786,22.20733642578125
1479966883007342332,22.197265625
1479966892173749570,22.20733642578125
1479966901595495041,22.20733642578125
1479966912128547900,22.197265625
1479966922653359259,22.1771240234375
1479966932279394900,22.14691162109375
1479966941531562276,22.156982421875
1479966951389714759,22.1771240234375
1479966962175725180,22.156982421875
1479966971768048188,22.14691162109375
1479966981419218393,22.12677001953125
1479966991987010176,22.11669921875
1479967002745453102,22.08648681640625
1479967013678314110,22.0965576171875
1479967024475992942,22.076416015625
1479967035281227141,22.076416015625
1479967045281359327,22.076416015625
1479967056045536552,22.08648681640625
1479967066834637087,22.076416015625
1479967077382510807,22.0562744140625
1479967087018788594,22.08648681640625
1479967096839890101,22.0965576171875
1479967106847067758,22.08648681640625
1479967116380476818,22.08648681640625
1479967127204717171,22.0965576171875
1479967138274552530,22.076416015625
1479967149275245168,22.076416015625
1479967158739134780,22.08648681640625
1479967169462394618,22.076416015625
1479967178764431444,22.04620361328125
1479967189244936336,22.0562744140625
1479967199695600271,22.076416015625
1479967210046896194,22.076416015625
1479967219147498360,22.076416015625
1479967229243493126,22.0562744140625
1479967239481542243,22.076416015625
1479967248953821202,22.076416015625
1479967258331766913,22.08648681640625
1479967268769095797,22.076416015625
1479967278282498695,22.08648681640625
1479967288157797322,22.0562744140625
1479967298927323505,22.0562744140625
1479967309762334766,22.04620361328125
1479967319796463447,22.076416015625
1479967329519741181,22.04620361328125
1479967338626573726,22.02606201171875
1479967348033079906,22.02606201171875
1479967357874387757,22.0159912109375
1479967367593702342,21.96563720703125
1479967377986823014,21.96563720703125
1479967387735812299,21.96563720703125
1479967396899620189,21.96563720703125
1479967407070694399,21.98577880859375
1479967417804689340,21.96563720703125
1479967428479930876,21.9354248046875
1479967438116385575,21.9354248046875
1479967447913618540,21.94549560546875
1479967458516170567,21.995849609375
1479967467605040034,21.995849609375
1479967477538261623,22.0159912109375
1479967487923189582,21.995849609375
1479967498045744071,21.995849609375
1479967508641182172,22.0159912109375
1479967518067308245,21.995849609375
1479967527468549409,21.995849609375
1479967538139853826,21.995849609375
1479967549016152727,21.98577880859375
1479967559247108215,21.995849609375
1479967569679844520,22.0159912109375
1479967580533704686,22.0159912109375
1479967590047877543,22.0159912109375
1479967600770539224,21.995849609375
1479967611112080273,21.995849609375
1479967622156516173,22.0159912109375
1479967632355603578,21.995849609375
