1479964835549481597,22.28790283203125
1479964845641582591,22.54974365234375
1479964855742938330,22.7008056640625
1479964865951119782,22.85186767578125
1479964876117644739,22.882080078125
1479964885497221506,22.85186767578125
1479964896787319266,22.79144287109375
1479964906860843912,22.73101806640625
1479964917797350210,22.73101806640625
1479964929225951584,22.67059326171875
1479964939364037653,22.6605224609375
1479964950479366640,22.6605224609375
1479964960076635137,22.69073486328125
1479964970635134955,22.69073486328125
1479964981838115015,22.69073486328125
1479964991451069013,22.6605224609375
1479965002666542611,22.6605224609375
1479965013189130676,22.6605224609375
1479965024013461548,22.6202392578125
1479965034289363694,22.63031005859375
1479965043805663659,22.63031005859375
1479965053874018293,22.6202392578125
1479965065138180722,22.5799560546875
1479965076325546480,22.5799560546875
1479965087617439850,22.54974365234375
1479965103734007221,22.50946044921875
1479965107295671399,22.50946044921875
1479965117869763848,22.48931884765625
1479965129774348902,22.43896484375
1479965139579760758,22.398681640625
1479965150836490275,22.398681640625
1479965161257344382,22.44903564453125
1479965170684324852,22.43896484375
1479965193081626773,22.479248046875
1479965203229404818,22.48931884765625
1479965214058105439,22.50946044921875
1479965224433397995,22.50946044921875
1479965234305711588,22.50946044921875
1479965244976771309,22.50946044921875
1479965255362513921,22.50946044921875
1479965265474119216,22.48931884765625
1479965276096655013,22.44903564453125
1479965286520917047,22.43896484375
1479965296658670317,22.398681640625
1479965307254778745,22.4188232421875
1479965318058598975,22.43896484375
1479965328957064739,22.43896484375
1479965338435935158,22.44903564453125
1479965347882820946,22.44903564453125
1479965359235208012,22.4188232421875
1479965369498927749,22.38861083984375
1479965379583414849,22.36846923828125
1479965394865081851,22.36846923828125
1479965400408697636,22.3583984375
1479965411265086736,22.3382568359375
1479965421624171832,22.3583984375
1479965432326553439,22.3382568359375
1479965442731163160,22.3382568359375
1479965453306575805,22.2979736328125
1479965462778922770,22.2979736328125
1479965473514466136,22.2979736328125
1479965484722577903,22.26776123046875
1479965495386816584,22.26776123046875
1479965505913729174,22.2576904296875
1479965515920491865,22.28790283203125
1479965526446657685,22.2576904296875
1479965536773738162,22.26776123046875
1479965557532020836,22.237548828125
1479965568766522339,22.2576904296875
1479965589080242802,22.20733642578125
1479965600030322639,22.1771240234375
1479965610159463722,22.1771240234375
1479965620586824378,22.16705322265625
1479965630251344303,22.16705322265625
1479965640724327297,22.14691162109375
1479965651640915062,22.14691162109375
1479965662984489881,22.16705322265625
1479965673978280717,22.1771240234375
1479965683576866197,22.16705322265625
1479965693709648794,22.14691162109375
1479965703593650490,22.1771240234375
1479965713742273940,22.16705322265625
1479965723763498568,22.16705322265625
1479965734743691897,22.16705322265625
1479965746063340766,22.16705322265625
1479965757019810525,22.16705322265625
1479965767160778745,22.18719482421875
1479965776626085226,22.20733642578125
1479965786862176363,22.1771240234375
1479965797415152504,22.16705322265625
1479965807373433202,22.1368408203125
1479965818394047004,22.08648681640625
1479965828675133946,22.11669921875
1479965838894371509,22.14691162109375
1479965850278307150,22.1771240234375
1479965860809577724,22.18719482421875
1479965870381598580,22.18719482421875
1479965881230125209,22.20733642578125
1479965891885197040,22.26776123046875
1479965902482015825,22.28790283203125
1479965912931823599,22.32818603515625
1479965926516387699,22.3583984375
1479965934295723308,22.54974365234375
1479965943769907208,22.6202392578125
1479965955188458285,22.67059326171875
1479965966447596811,22.63031005859375
1479965977794829288,22.54974365234375
1479965987202798142,22.50946044921875
1479965997436814442,22.46917724609375
1479966006968815417,22.43896484375
1479966016655162921,22.4188232421875
1479966027209361689,22.38861083984375
1479966038596931696,22.3583984375
1479966049417746162,22.3583984375
1479966060824550218,22.3382568359375
1479966072186680887,22.2979736328125
1479966081684684425,22.2979736328125
1479966092309830702,22.63031005859375
1479966101963832263,22.67059326171875
1479966112458832323,22.69073486328125
1479966123023098424,22.54974365234375
1479966133566876100,22.43896484375
1479966144640647190,22.3583984375
1479966155817042665,22.318115234375
1479966167023586288,22.28790283203125
1479966178084623631,22.2576904296875
1479966199028424205,22.1771240234375
1479966209061736769,22.16705322265625
1479966218834359166,22.16705322265625
1479966229216161870,22.1771240234375
1479966239988962456,22.16705322265625
1479966250635103998,22.16705322265625
1479966261512326141,22.16705322265625
1479966271567319640,22.14691162109375
1479966282458774063,22.14691162109375
1479966293482170687,22.1368408203125
1479966304178448310,22.14691162109375
1479966314076899115,22.1368408203125
1479966323883841292,22.08648681640625
1479966333999544099,22.076416015625
1479966344721662018,22.076416015625
1479966354887813495,22.06634521484375
1479966365349768396,22.08648681640625
1479966375937962482,22.076416015625
1479966386330468173,22.076416015625
1479966396392411534,22.076416015625
1479966407046569200,22.04620361328125
1479966418086449954,22.06634521484375
1479966428687719019,22.06634521484375
1479966439411304123,22.04620361328125
1479966449251391558,22.0159912109375
1479966459859040258,21.98577880859375
1479966471193869733,21.995849609375
1479966482602721374,21.98577880859375
1479966492926165179,22.04620361328125
1479966504207723496,22.08648681640625
1479966513966835708,22.10662841796875
1479966523778074275,22.11669921875
1479966533530471736,22.1368408203125
1479966543735915069,22.1368408203125
1479966553432843675,22.16705322265625
1479966563501903865,22.1771240234375
1479966574732223026,22.20733642578125
1479966585805420668,22.18719482421875
1479966606788724162,22.20733642578125
1479966616935499321,22.22747802734375
1479966628264827984,22.22747802734375
1479966638879942183,22.22747802734375
1479966650077648314,22.2576904296875
1479966661073554637,22.2576904296875
1479966671209234628,22.237548828125
1479966681758458001,22.2576904296875
1479966692353754898,22.2576904296875
1479966702804641869,22.2576904296875
1479966713021727572,22.22747802734375
1479966724391219009,22.18719482421875
1479966735282862651,22.22747802734375
1479966744940267259,22.22747802734375
1479966756136304798,22.20733642578125
1479966767333554763,22.20733642578125
1479966777116970783,22.20733642578125
1479966786901053719,22.18719482421875
1479966796498444699,22.18719482421875
1479966807780018612,22.22747802734375
1479966819108748551,22.20733642578125
1479966830429427720,22.22747802734375
1479966840912723787,22.18719482421875
1479966851495311820,22.20733642578125
1479966862002246127,22.1771240234375
1479966873163871055,22.18719482421875
1479966884460182946,22.1771240234375
1479966894361070495,22.1771240234375
1479966903827948512,22.16705322265625
1479966915168612316,22.1368408203125
1479966925786228133,22.1368408203125
1479966936105262422,22.16705322265625
1479966946076223130,22.1771240234375
