1479965763030492436,23.33526611328125
1479965774282286534,23.49639892578125
1479965785226026611,23.41583251953125
1479965794608838831,23.33526611328125
1479965804536526215,23.19427490234375
1479965815663253313,23.0633544921875
1479965827614670595,22.99285888671875
1479965837029272674,23.043212890625
1479965848078498867,23.123779296875
1479965858981606718,23.03314208984375
1479965878461075660,22.91229248046875
1479965889572688442,22.97271728515625
1479965899582277677,23.0029296875
1479965909648530171,23.043212890625
1479965920859422020,23.09356689453125
1479965930645220600,23.1036376953125
1479965942386800837,23.09356689453125
1479965952054677121,23.09356689453125
1479965962068290457,22.99285888671875
1479965973062180498,22.9425048828125
1479965983168526519,22.8619384765625
1479965992980325516,22.85186767578125
1479966003671200267,22.81158447265625
1479966013621436156,22.79144287109375
1479966023530159266,22.75115966796875
1479966032855237104,22.73101806640625
1479966042649385391,22.73101806640625
1479966052620516971,22.67059326171875
1479966063670516381,22.6605224609375
1479966074669959216,22.61016845703125
1479966095240948636,22.75115966796875
1479966105998114852,22.7813720703125
1479966115278978776,22.76123046875
1479966125607978355,22.67059326171875
1479966136475121974,22.63031005859375
1479966147661983695,22.56988525390625
1479966158351796639,22.56988525390625
1479966168484602673,22.54974365234375
1479966178463777498,22.56988525390625
1479966187997790117,22.51953125
1479966198634845760,22.48931884765625
1479966209909685778,22.50946044921875
1479966219682891015,22.50946044921875
1479966230373928071,22.50946044921875
1479966241450203391,22.48931884765625
1479966251445315213,22.50946044921875
1479966262533519453,22.51953125
1479966273742583802,22.48931884765625
1479966283515207009,22.48931884765625
1479966293235149029,22.48931884765625
1479966303949970136,22.50946044921875
1479966314186084914,22.50946044921875
1479966324562523656,22.4591064453125
1479966336844844540,22.4188232421875
1479966345084694905,22.43896484375
1479966354374921907,22.4188232421875
1479966364631312166,22.44903564453125
1479966375847279760,22.43896484375
1479966383499571825,22.43896484375
1479966393876751053,22.4188232421875
1479966403517928182,22.4188232421875
1479966414056994871,22.40875244140625
1479966423168517332,22.4188232421875
1479966433834253216,22.40875244140625
1479966447951978592,22.3785400390625
1479966455578340867,22.3583984375
