1480214745776574421,21.38153076171875
1480214754983045936,21.3714599609375
1480214765125586708,21.4923095703125
1480214775233082761,21.3916015625
1480214785179068903,21.2908935546875
1480214794508134205,21.2506103515625
1480214804378580529,21.3714599609375
1480214814819401891,21.2908935546875
1480214825191919901,21.34124755859375
1480214836124804728,21.2908935546875
1480214846591558346,21.20025634765625
1480214857014401926,21.05926513671875
1480214867129641381,20.91827392578125
1480214876448274194,20.82763671875
1480214885776379284,20.7672119140625
1480214895789818462,20.69671630859375
1480214906206270279,20.6463623046875
1480214916555570354,20.5859375
1480214926915326300,20.57586669921875
1480214936669372587,20.53558349609375
1480214947562511358,20.50537109375
1480214958468057848,20.465087890625
1480214967690982238,20.45501708984375
1480214978441324650,20.41473388671875
1480214989467570653,20.41473388671875
1480214999246881257,20.39459228515625
1480215008629025912,20.384521484375
1480215019313333910,20.3643798828125
1480215030138270977,20.34423828125
1480215040038663479,20.34423828125
1480215049461513335,20.34423828125
1480215058837362010,20.3240966796875
1480215068039252858,20.3240966796875
1480215077441203138,20.27374267578125
1480215087561829628,20.27374267578125
1480215096935550166,20.27374267578125
1480215106787348409,20.2435302734375
1480215127936433594,20.2435302734375
1480215137602245939,20.21331787109375
1480215148312255309,20.21331787109375
1480215158043625053,20.23345947265625
1480215168395759828,20.23345947265625
1480215178752417500,20.21331787109375
1480215189696848893,20.2032470703125
1480215198998063100,20.2032470703125
1480215208894253428,20.2032470703125
1480215218494119818,20.18310546875
1480215228199382638,20.18310546875
1480215237968449801,20.2032470703125
1480215248486251613,20.18310546875
1480215257985758946,20.18310546875
1480215267318582578,20.17303466796875
1480215277741778469,20.18310546875
1480215287639068571,20.1629638671875
1480215298307489331,20.17303466796875
1480215308030833919,20.1629638671875
1480215317843800973,20.17303466796875
1480215326995491596,20.1629638671875
1480215338133212927,20.142822265625
1480215348774946927,20.142822265625
1480215358828973476,20.142822265625
1480215368218539533,20.142822265625
1480215379120998047,20.1629638671875
1480215388717869441,20.142822265625
1480215399498945186,20.142822265625
1480215410294160856,20.142822265625
1480215421041018807,20.142822265625
1480215430799120886,20.11260986328125
1480215441555775868,20.11260986328125
1480215451050521434,20.11260986328125
1480215460684042754,20.09246826171875
1480215470746103320,20.09246826171875
1480215480341265196,20.0823974609375
1480215489927867842,20.09246826171875
1480215501080030715,20.09246826171875
1480215511278528881,20.0823974609375
1480215521267567918,20.09246826171875
1480215531639612161,20.0823974609375
1480215541386289530,20.0823974609375
1480215551580900166,20.0823974609375
1480215561442370168,20.0823974609375
1480215571973911392,20.0823974609375
1480215581877167394,20.062255859375
1480215592237020429,20.0823974609375
1480215601809638951,20.0823974609375
1480215612603748544,20.0823974609375
1480215623051245666,20.05218505859375
1480215633566653535,20.062255859375
1480215643693177737,20.062255859375
1480215653963067005,20.062255859375
1480215664966373416,20.062255859375
1480215675524165023,20.09246826171875
1480215685527830619,20.062255859375
1480215695092083355,20.062255859375
1480215705835498988,20.062255859375
1480215716345098476,20.05218505859375
1480215726649560778,20.05218505859375
1480215736350894860,20.062255859375
1480215745854618298,20.03204345703125
1480215756057229031,20.05218505859375
1480215765607243139,20.03204345703125
1480215775299925957,20.05218505859375
1480215784461278076,20.05218505859375
1480215795076138679,20.05218505859375
1480215804978733562,20.062255859375
1480215814237720137,20.05218505859375
1480215825391313448,20.062255859375
1480215836214611076,20.03204345703125
1480215846792059721,20.05218505859375
1480215857376645905,20.03204345703125
1480215868489996530,20.02197265625
1480215890172926452,20.05218505859375
1480215900518351325,20.03204345703125
1480215910497367885,20.03204345703125
1480215920767640528,20.03204345703125
1480215930904935484,20.02197265625
1480215944785170712,20.03204345703125
1480215952105271016,20.03204345703125
1480215961280558178,20.03204345703125
1480215970720552879,20.02197265625
1480215980586806125,20.03204345703125
1480215990439537912,20.02197265625
1480216000847804986,20.02197265625
1480216011643141275,20.01190185546875
1480216021031225315,20.01190185546875
1480216030494908115,20.02197265625
1480216041447762116,20.02197265625
1480216052192937310,20.03204345703125
1480216062052813056,20.02197265625
1480216072320620196,20.03204345703125
1480216083323223243,20.05218505859375
1480216093900449039,20.05218505859375
1480216103402242071,20.03204345703125
1480216113461133662,20.02197265625
1480216123795281000,20.03204345703125
1480216134956775577,20.02197265625
1480216144758811514,20.02197265625
1480216155599039701,20.01190185546875
1480216165384201213,20.02197265625
1480216175946480450,20.01190185546875
1480216185742217429,19.99176025390625
1480216196341502328,20.01190185546875
1480216205973708601,20.02197265625
1480216216367746059,20.02197265625
1480216226811729730,20.02197265625
1480216237684399123,20.01190185546875
1480216248800024772,20.01190185546875
1480216256770766326,19.99176025390625
1480216266083497363,19.99176025390625
1480216275367792453,19.981689453125
1480216284959520731,19.981689453125
1480216294349635698,19.981689453125
1480216305076469387,19.9615478515625
1480216316028648356,19.99176025390625
1480216326259850913,19.99176025390625
1480216336774864578,19.981689453125
1480216347231204682,20.01190185546875
1480216367525089706,20.01190185546875
1480216377751740763,19.99176025390625
1480216388226938652,19.99176025390625
1480216399008438121,19.981689453125
1480216408999428129,19.99176025390625
1480216419921454734,19.99176025390625
1480216429083274174,19.99176025390625
1480216438527285197,19.99176025390625
1480216448534042920,19.99176025390625
1480216458709635382,19.99176025390625
1480216468656403940,19.99176025390625
1480216478552110845,19.981689453125
1480216488060962253,19.99176025390625
1480216497463586554,19.981689453125
1480216507132938855,19.981689453125
1480216518225456438,19.9615478515625
1480216527668740703,19.981689453125
1480216537561414710,19.99176025390625
1480216548574092613,19.9615478515625
1480216558237178558,19.9615478515625
1480216568038089244,19.99176025390625
1480216596955307985,19.9615478515625
1480216606782519505,19.99176025390625
1480216617867704465,19.981689453125
1480216627688309751,19.981689453125
1480216637868103517,19.99176025390625
1480216647439613989,19.99176025390625
1480216656781691308,19.981689453125
1480216666845218531,19.99176025390625
1480216676078696328,19.981689453125
1480216687059723974,19.99176025390625
1480216696734683107,19.99176025390625
1480216707573220569,20.01190185546875
1480216718408926535,20.01190185546875
1480216728119400772,20.02197265625
1480216738096307498,19.99176025390625
1480216747522947697,20.01190185546875
1480216758001116786,19.99176025390625
1480216768906086435,19.99176025390625
1480216778370175042,19.981689453125
1480216787937340215,19.99176025390625
1480216797095400730,19.981689453125
1480216807824059701,19.99176025390625
1480216818970299548,19.981689453125
1480216829060576949,19.99176025390625
1480216839249654990,19.981689453125
1480216849802729715,19.981689453125
1480216860621316140,19.981689453125
1480216871543952414,20.01190185546875
1480216881429786355,19.9615478515625
1480216891771443784,19.9615478515625
1480216902539960890,19.981689453125
1480216912776859596,19.99176025390625
1480216926298289808,19.9615478515625
1480216932488134550,19.981689453125
1480216942840877483,19.981689453125
1480216952206398293,19.981689453125
1480216961862665232,19.9615478515625
1480216973015397666,19.99176025390625
1480216982314060968,19.99176025390625
1480216992813899611,19.981689453125
1480217002154173630,19.9615478515625
1480217012595025248,19.981689453125
1480217022071350925,19.981689453125
1480217031879242313,19.9615478515625
1480217042982293604,19.981689453125
1480217053573222907,19.9615478515625
1480217063354967419,19.9615478515625
1480217072964223776,19.9615478515625
1480217083751832655,19.95147705078125
1480217093309057753,19.981689453125
1480217104046725099,19.9615478515625
1480217113362170897,19.9615478515625
1480217124274738913,19.9615478515625
1480217133758900321,19.95147705078125
1480217154494315692,19.95147705078125
1480217165529056096,19.95147705078125
1480217173366475936,19.95147705078125
1480217183364715159,19.95147705078125
1480217193955871565,19.9615478515625
1480217203722232171,19.95147705078125
1480217213631093291,19.95147705078125
1480217232613920663,19.95147705078125
1480217242069343147,19.94140625
1480217251728951486,19.95147705078125
1480217261736921479,19.94140625
1480217271609095690,19.95147705078125
1480217282582493287,19.9615478515625
1480217292333734537,19.9615478515625
1480217302184494733,19.9615478515625
1480217311692091303,19.95147705078125
1480217321504857986,19.9615478515625
1480217333259479086,19.9615478515625
1480217340883116808,19.9615478515625
1480217351976644554,19.9615478515625
1480217362266052653,19.9615478515625
1480217373321378965,19.9615478515625
1480217383171623601,19.9615478515625
